 #  Results from PENEPMA. Output from photon detector #  1
 #
 #  Angular intervals : theta_1 = 5.000000E+01,  theta_2 = 6.000000E+01
 #                        phi_1 = 0.000000E+00,    phi_2 = 3.600000E+02
 #
 #  Intensities of characteristic lines. All in 1/(sr*electron).
 #    P = primary photons (from electron interactions);
 #    C = flourescence from characteristic x rays;
 #    B = flourescence from bremsstrahlung quanta;
 #   TF = C+B, total fluorescence;
 #  unc = statistical uncertainty (3 sigma).
 #
 # IZ S0 S1  E (eV)      P            unc       C            unc       B            unc       TF           unc       T            unc
   51 L2 N4  4.3441E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.182041E-11 4.63E-11  2.182041E-11 4.63E-11  2.182041E-11 4.63E-11
   50 L1 N3  4.3445E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.182041E-11 4.63E-11  2.182041E-11 4.63E-11  2.182041E-11 4.63E-11
   56 L3 M4  4.4509E+03  1.867144E-08 5.60E-08  0.000000E+00 0.00E+00  8.728165E-11 9.26E-11  8.728165E-11 9.26E-11  1.875872E-08 5.60E-08
   56 L3 M5  4.4663E+03  9.335720E-08 1.25E-07  0.000000E+00 0.00E+00  5.733602E-10 2.37E-10  5.733602E-10 2.37E-10  9.393056E-08 1.25E-07
   22  K L2  4.5049E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.200123E-10 1.09E-10  1.200123E-10 1.09E-10  1.200123E-10 1.09E-10
   22  K L3  4.5109E+03  3.734288E-08 7.92E-08  0.000000E+00 0.00E+00  3.600368E-10 1.88E-10  3.600368E-10 1.88E-10  3.770292E-08 7.92E-08
   51 L1 N2  4.5567E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11
   56 L2 M4  4.8276E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  4.691389E-10 2.15E-10  4.691389E-10 2.15E-10  4.691389E-10 2.15E-10
   56 L1 M2  4.8520E+03  1.867144E-08 5.60E-08  0.000000E+00 0.00E+00  4.364083E-11 6.55E-11  4.364083E-11 6.55E-11  1.871508E-08 5.60E-08
   56 L1 M3  4.9270E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  6.546124E-11 8.02E-11  6.546124E-11 8.02E-11  6.546124E-11 8.02E-11
   22  K M3  4.9318E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11
   56 L3 N4  5.1412E+03  1.867144E-08 5.60E-08  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.867144E-08 5.60E-08
   56 L3 N5  5.1439E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.200123E-10 1.09E-10  1.200123E-10 1.09E-10  1.200123E-10 1.09E-10
   56 L2 N4  5.5281E+03  1.867144E-08 5.60E-08  0.000000E+00 0.00E+00  1.091021E-10 1.04E-10  1.091021E-10 1.04E-10  1.878054E-08 5.60E-08
   56 L2 O1  5.5919E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11
   56 L1 N2  5.7566E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11  1.091021E-11 3.27E-11
   56 L1 N3  5.7724E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.182041E-11 4.63E-11  2.182041E-11 4.63E-11  2.182041E-11 4.63E-11
   26  K L2  6.3910E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  4.582287E-10 2.12E-10  4.582287E-10 2.12E-10  4.582287E-10 2.12E-10
   26  K L3  6.4040E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  7.964451E-10 2.80E-10  7.964451E-10 2.80E-10  7.964451E-10 2.80E-10
   26  K M2  7.0582E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  6.546124E-11 8.02E-11  6.546124E-11 8.02E-11  6.546124E-11 8.02E-11
   26  K M3  7.0582E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  5.455103E-11 7.32E-11  5.455103E-11 7.32E-11  5.455103E-11 7.32E-11
   33  K L2  1.0508E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.636531E-10 1.27E-10  1.636531E-10 1.27E-10  1.636531E-10 1.27E-10
   33  K L3  1.0543E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.133234E-10 1.44E-10  2.133234E-10 1.44E-10  2.133234E-10 1.44E-10
   33  K M2  1.1720E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  4.364083E-11 6.55E-11  4.364083E-11 6.55E-11  4.364083E-11 6.55E-11
   33  K M3  1.1726E+04  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.876007E-11 5.95E-11  3.876007E-11 5.95E-11  3.876007E-11 5.95E-11
